,Regression
1144,53.03458409666341
1145,53.10076398824327
1146,53.16694387982315
1147,53.23312377140303
1148,53.2993036629829
1149,53.36548355456277
1150,53.43166344614264
1151,53.497843337722514
1152,53.564023229302386
1153,53.63020312088227
1154,53.69638301246214
1155,53.76256290404203
1156,53.828742795621885
1157,53.894922687201756
1158,53.96110257878164
1159,54.0272824703615
1160,54.093462361941384
1161,54.15964225352126
1162,54.22582214510112
1163,54.292002036681005
1164,54.35818192826086
1165,54.42436181984075
1166,54.49054171142062
1167,54.556721603000476
1168,54.622901494580354
1169,54.68908138616024
1170,54.7552612777401
1171,54.821441169319975
1172,54.88762106089986
1173,54.953800952479725
1174,55.0199808440596
1175,55.08616073563947
1176,55.15234062721935
1177,55.21852051879922
1178,55.284700410379095
1179,55.35088030195897
1180,55.417060193538845
1181,55.483240085118716
1182,55.54941997669859
1183,55.61559986827846
1184,55.68177975985833
1185,55.74795965143821
1186,55.81413954301807
1187,55.88031943459795
1188,55.94649932617783
1189,56.012679217757686
1190,56.07885910933757
1191,56.14503900091746
1192,56.211218892497314
1193,56.277398784077185
1194,56.343578675657064
1195,56.40975856723694
1196,56.47593845881681
1197,56.54211835039668
1198,56.60829824197656
1199,56.674478133556434
1200,56.7406580251363
1201,56.80683791671618
1202,56.87301780829604
1203,56.93919769987592
1204,57.00537759145579
1205,57.07155748303566
1206,57.13773737461553
1207,57.20391726619542
1208,57.270097157775275
1209,57.336277049355154
1210,57.40245694093504
1211,57.468636832514896
1212,57.53481672409478
1213,57.600996615674646
1214,57.66717650725453
1215,57.7333563988344
1216,57.799536290414274
1217,57.86571618199415
1218,57.93189607357403
1219,57.998075965153895
1220,58.06425585673377
1221,58.13043574831364
1222,58.1966156398935
1223,58.26279553147339
1224,58.328975423053244
1225,58.39515531463313
1226,58.46133520621301
1227,58.527515097792865
1228,58.59369498937275
1229,58.659874880952636
1230,58.72605477253249
1231,58.79223466411237
1232,58.85841455569224
1233,58.92459444727211
1234,58.990774338852
1235,59.05695423043186
1236,59.12313412201173
1237,59.18931401359161
1238,59.25549390517148
1239,59.321673796751355
1240,59.38785368833122
1241,59.4540335799111
1242,59.520213471490976
1243,59.58639336307084
1244,59.65257325465072
1245,59.718753146230604
1246,59.78493303781046
1247,59.85111292939035
1248,59.91729282097022
1249,59.983472712550075
1250,60.04965260412996
1251,60.11583249570982
1252,60.1820123872897
1253,60.24819227886958
1254,60.31437217044946
1255,60.380552062029324
1256,60.4467319536092
1257,60.512911845189066
1258,60.57909173676895
1259,60.64527162834881
1260,60.71145151992869
1261,60.77763141150857
1262,60.84381130308843
1263,60.909991194668315
1264,60.97617108624818
1265,61.04235097782804
1266,61.10853086940793
1267,61.174710760987814
1268,61.24089065256767
1269,61.30707054414755
1270,61.37325043572741
1271,61.43943032730729
1272,61.50561021888718
1273,61.57179011046704
1274,61.637970002046906
1275,61.704149893626784
1276,61.77032978520665
1277,61.83650967678653
1278,61.90268956836639
1279,61.968869459946276
1280,62.035049351526155
1281,62.10122924310602
1282,62.1674091346859
1283,62.23358902626578
1284,62.29976891784564
1285,62.365948809425525
1286,62.432128701005404
1287,62.49830859258526
1288,62.564488484165146
1289,62.630668375745
1290,62.69684826732489
1291,62.76302815890476
1292,62.82920805048462
1293,62.8953879420645
1294,62.96156783364438
1295,63.027747725224245
1296,63.093927616804116
1297,63.16010750838399
1298,63.22628739996386
1299,63.292467291543744
1300,63.35864718312361
1301,63.424827074703494
1302,63.49100696628337
1303,63.55718685786323
1304,63.623366749443115
1305,63.68954664102298
1306,63.75572653260286
1307,63.82190642418273
1308,63.8880863157626
1309,63.95426620734247
1310,64.02044609892235
1311,64.08662599050221
1312,64.15280588208209
1313,64.21898577366197
1314,64.28516566524183
1315,64.35134555682171
1316,64.41752544840158
1317,64.48370533998146
1318,64.54988523156133
1319,64.6160651231412
